Unnamed: 0.1,Unnamed: 0,tusId,sensorName,valueX,valueY,valueZ,timestamp
7053,7053,350,Accelerometer,-2.3358655545644442,1.0184848554173604,-1.2652069937630772,1568181814973
7055,7055,350,Accelerometer,-2.2933403565102948,0.9610855354630957,-1.2282444061838094,1568181814974
7057,7057,350,Accelerometer,-2.249408432476363,0.9078544304750681,-1.170489486084496,1568181814977
7059,7059,350,Accelerometer,-2.202625723017158,0.8601341349732191,-1.118157254043924,1568181814978
7061,7061,350,Accelerometer,-2.141926408487746,0.803304917733707,-1.06748861889424,1568181814981
7063,7063,350,Accelerometer,-2.0476256388723804,0.7151246617327052,-0.9934836819305002,1568181814983
7065,7065,350,Accelerometer,-1.9249495050408514,0.6033072657594645,-0.8974953907591277,1568181814984
7067,7067,350,Accelerometer,-1.8110561388101574,0.5027960915129703,-0.8138257346114117,1568181814986
7069,7069,350,Accelerometer,-1.7199844588480357,0.41094011105143224,-0.7579461733091688,1568181814989
7071,7071,350,Accelerometer,-1.6175785935848133,0.2792189739000606,-0.7083600930762899,1568181814990
7073,7073,350,Accelerometer,-1.478999831534952,0.09491324197983175,-0.653714489295232,1568181814992
7075,7075,350,Accelerometer,-1.3244317780569324,-0.10185978053929129,-0.6105750343106423,1568181814995
7077,7077,350,Accelerometer,-1.1744386094620969,-0.29662290190677304,-0.5805321959845215,1568181814997
7079,7079,350,Accelerometer,-1.02132155821819,-0.5086647660034683,-0.53970865888745,1568181814998
7081,7081,350,Accelerometer,-0.8624403308986777,-0.7218459273000477,-0.4828372970906189,1568181815000
7083,7083,350,Accelerometer,-0.715529271938018,-0.8980796466091001,-0.4313584273901917,1568181815003
7085,7085,350,Accelerometer,-0.5873371849245659,-1.0511604701994153,-0.39096272768267404,1568181815004
7087,7087,350,Accelerometer,-0.4610246395533585,-1.228929055671212,-0.34267881123571053,1568181815006
7089,7089,350,Accelerometer,-0.32750342425121215,-1.4341314421945885,-0.2782689173746125,1568181815009
7091,7091,350,Accelerometer,-0.20495516890175164,-1.6280884311826775,-0.2068647486615473,1568181815011
7093,7093,350,Accelerometer,-0.10967709893261687,-1.7988128306640803,-0.12814599296942708,1568181815012
7095,7095,350,Accelerometer,-0.0286540687707097,-1.9645517331461013,-0.0339081770140289,1568181815014
7097,7097,350,Accelerometer,0.05166082172027505,-2.1251737183289423,0.0681629814287499,1568181815017
7099,7099,350,Accelerometer,0.10682343243708617,-2.2651346573393347,0.16167640146735252,1568181815018
7101,7101,350,Accelerometer,0.10580139154193059,-2.3850394264913626,0.24445229699269522,1568181815021
7103,7103,350,Accelerometer,0.0782790505422695,-2.489168189092815,0.3218012491727881,1568181815023
7105,7105,350,Accelerometer,0.10111022749251083,-2.5654031433979156,0.3866337410396279,1568181815024
7107,7107,350,Accelerometer,0.20268932227925401,-2.6048786657017953,0.42579939875581596,1568181815027
7110,7110,350,Accelerometer,0.3275755860610218,-2.6224571543934276,0.44149134500788134,1568181815028
7112,7112,350,Accelerometer,0.41463098401427223,-2.6369132168332747,0.45003552994253065,1568181815031
7114,7114,350,Accelerometer,0.4665844619113684,-2.636496910074934,0.46067983548790525,1568181815033
7115,7115,350,Accelerometer,0.5214049269110742,-2.5846167408381207,0.46940755144815394,1568181815034
7117,7117,350,Accelerometer,0.5889727579245805,-2.469277798206073,0.47282957884018184,1568181815037
7120,7120,350,Accelerometer,0.6439893701216742,-2.3205431356262283,0.476373093381787,1568181815039
7122,7122,350,Accelerometer,0.6658445771212949,-2.147271064652967,0.4886886070545713,1568181815041
7124,7124,350,Accelerometer,0.6566258062440624,-1.890848924461206,0.5147445428677718,1568181815042
7125,7125,350,Accelerometer,0.6267936954259388,-1.5140377463651493,0.5518869891292569,1568181815044
7127,7127,350,Accelerometer,0.5911956219267878,-1.1060124737357762,0.5867374857635923,1568181815046
7129,7129,350,Accelerometer,0.5702260733071025,-0.789704227757098,0.5999832824998509,1568181815049
7131,7131,350,Accelerometer,0.5694065823415693,-0.5570311623518509,0.5819215191391183,1568181815051
7133,7133,350,Accelerometer,0.5720638461091276,-0.32462320876714046,0.5403067541088975,1568181815052
7135,7135,350,Accelerometer,0.5685515380688062,-0.09705137459680652,0.4865811011927862,1568181815054
7137,7137,350,Accelerometer,0.5671874189929257,0.06136362483134086,0.4217386585491265,1568181815057
7139,7139,350,Accelerometer,0.5640177741982759,0.15156410118591046,0.3452789522037134,1568181815059
7141,7141,350,Accelerometer,0.5346126240726626,0.2254393764016568,0.2683699229862685,1568181815061
7143,7143,350,Accelerometer,0.46811046608185347,0.3073832695477338,0.20640058512107656,1568181815062
7145,7145,350,Accelerometer,0.3787864441608141,0.4007167951773644,0.16716928373284723,1568181815065
7148,7148,350,Accelerometer,0.280035577163262,0.5188252013537318,0.15295768133151405,1568181815067
7149,7149,350,Accelerometer,0.17658333662256834,0.6636722846376109,0.16130740068999777,1568181815069
7152,7152,350,Accelerometer,0.07596593687615708,0.8125097957536749,0.17788672652587112,1568181815070
7153,7153,350,Accelerometer,-0.0180150745806251,0.9517197603069606,0.18180399484660004,1568181815072
7156,7156,350,Accelerometer,-0.11039091575382293,1.0881404667467485,0.1639149859077354,1568181815075
7158,7158,350,Accelerometer,-0.20084706806916441,1.2161723260949153,0.13111880144286775,1568181815077
7159,7159,350,Accelerometer,-0.2801023334442527,1.312377437262661,0.09032494081350609,1568181815079
7161,7161,350,Accelerometer,-0.3411235372210279,1.3674138736429027,0.03472170259141421,1568181815080
7163,7163,350,Accelerometer,-0.38435760003130953,1.3930960278762843,-0.049484612611534716,1568181815082
7165,7165,350,Accelerometer,-0.4179212840943819,1.4019301897093355,-0.1602584220292717,1568181815085
7167,7167,350,Accelerometer,-0.4536562895039715,1.4033292309299727,-0.27060610054060075,1568181815087
7169,7169,350,Accelerometer,-0.49750547805433004,1.4137277007420241,-0.35434391260421316,1568181815089
7171,7171,350,Accelerometer,-0.5468358775848953,1.4476611779075186,-0.41347479796646586,1568181815090
7173,7173,350,Accelerometer,-0.595871422482354,1.4981272975065534,-0.4656997844951593,1568181815092
7176,7176,350,Accelerometer,-0.6380101519483614,1.546594559212372,-0.5141202359730278,1568181815095
7177,7177,350,Accelerometer,-0.6680477889697288,1.5927482685928056,-0.5465670809173662,1568181815097
7180,7180,350,Accelerometer,-0.6872405976985103,1.42345379347806,-0.5667186428043702,1568181815098
7182,7182,350,Accelerometer,-0.7000206553821186,1.42345379347806,-0.6088253009215899,1568181815100
7183,7183,350,Accelerometer,-0.7056176814534683,1.5985885391983525,-0.6958989398710875,1568181815103
7185,7185,350,Accelerometer,-0.7025874208214299,1.489452446058153,-0.7922992187150704,1568181815105
7187,7187,350,Accelerometer,-0.6971383407271041,1.42345379347806,-0.8410099276598706,1568181815106
7189,7189,350,Accelerometer,-0.6930795963347438,1.429472572216377,-0.8427666556658256,1568181815108
7191,7191,350,Accelerometer,-0.6807960126803658,1.4369363765392709,-0.8481666278909776,1568181815110
7193,7193,350,Accelerometer,-0.6519658605436516,1.390680742942863,-0.8796692243776384,1568181815113
7195,7195,350,Accelerometer,-0.6159739963956576,1.3210372024425716,-0.9122064328431411,1568181815115
7197,7197,350,Accelerometer,-0.5859790294697556,1.2751467962096954,-0.9224971820036016,1568181815116
7199,7199,350,Accelerometer,-0.55858161319612,1.2531185787055399,-0.914112392654506,1568181815118
7201,7201,350,Accelerometer,-0.5229374242797292,1.2383166024619339,-0.8986881620258929,1568181815121
7203,7203,350,Accelerometer,-0.4795893531713058,1.2322945449046228,-0.8826528715339428,1568181815123
7205,7205,350,Accelerometer,-0.43054324373150527,1.2319166063027147,-0.8721410405707812,1568181815125
7207,7207,350,Accelerometer,-0.36095484835118297,1.2113642262411182,-0.87528325822532,1568181815126
7209,7209,350,Accelerometer,-0.2568936675897272,1.1553271794126523,-0.8965985612984829,1568181815128
7211,7211,350,Accelerometer,-0.1316636635913211,1.086264297222537,-0.9315994619513002,1568181815131
7213,7213,350,Accelerometer,-0.00702698259424368,1.032665341104095,-0.968054144949241,1568181815133
7216,7216,350,Accelerometer,0.11826546340701995,0.9892484426862787,-0.9941069478818356,1568181815134
7217,7217,350,Accelerometer,0.25415195074105024,0.9365557213713073,-1.0056063304469434,1568181815136
7219,7219,350,Accelerometer,0.38982371289664436,0.8835728633536879,-1.00618084135668,1568181815139
7221,7221,350,Accelerometer,0.5060162607190792,0.8597057721065618,-1.0010982780943585,1568181815141
7223,7223,350,Accelerometer,0.603383061271801,0.8740278283875865,-0.9908758380033686,1568181815143
7225,7225,350,Accelerometer,0.6948887658667053,0.9074336539560329,-0.9728214406727872,1568181815144
7228,7228,350,Accelerometer,0.7813027425109058,0.9356965608788657,-0.948917387188462,1568181815146
7229,7229,350,Accelerometer,0.8518011949190974,0.9412684256698651,-0.9253243606905744,1568181815148
7231,7231,350,Accelerometer,0.901081197352049,0.9133378139680144,-0.9024273856461384,1568181815151
7234,7234,350,Accelerometer,0.9391612402014095,0.8551196221726622,-0.874804851413109,1568181815152
7235,7235,350,Accelerometer,0.982562316124436,0.7874152352756436,-0.8422673567937842,1568181815154
7237,7237,350,Accelerometer,1.0246365678796883,0.7291602466724151,-0.8096353742841979,1568181815156
7239,7239,350,Accelerometer,1.0272405609205406,0.6723835811093942,-0.7769228934520913,1568181815159
7241,7241,350,Accelerometer,0.9736402034669753,0.5909347465646657,-0.7421123849390638,1568181815161
7243,7243,350,Accelerometer,0.9123378377082595,0.47746376413988695,-0.7087666990929334,1568181815163
7245,7245,350,Accelerometer,0.9030065455137349,0.35892659990681347,-0.6791369672560079,1568181815164
7247,7247,350,Accelerometer,0.937216978674015,0.272602189034586,-0.6470633482740376,1568181815166
7249,7249,350,Accelerometer,0.961005271562226,0.23008057760456047,-0.6077382414055117,1568181815169
7251,7251,350,Accelerometer,0.9533548045458805,0.20448896582762857,-0.5664961725400794,1568181815171
7253,7253,350,Accelerometer,0.9332752035396588,0.1613346970679731,-0.5279716382654973,1568181815172
7255,7255,350,Accelerometer,0.9126163855805025,0.101737660422479,-0.48614378315312523,1568181815174
7257,7257,350,Accelerometer,0.8902952699661897,0.05210758879094028,-0.4393932143164663,1568181815176
7259,7259,350,Accelerometer,0.8775651908843866,0.0064567171348558225,-0.4031507533962685,1568181815178
7261,7261,350,Accelerometer,0.8889407227954365,-0.08282278693710955,-0.3886067335783161,1568181815181
7263,7263,350,Accelerometer,0.9166561976566477,-0.2353560086546319,-0.38070152537906254,1568181815182
7265,7265,350,Accelerometer,0.9407455819358701,-0.40687574675516464,-0.35127640607398203,1568181815184
7267,7267,350,Accelerometer,0.9552617890745174,-0.5506414738124638,-0.2838194001118853,1568181815187
7269,7269,350,Accelerometer,0.9682878539051664,-0.6652623693849926,-0.18332004346641367,1568181815189
7271,7271,350,Accelerometer,0.9871160485717392,-0.760212472203548,-0.07107136512551314,1568181815191
7273,7273,350,Accelerometer,1.010374456562172,-0.8317231368607302,0.03695120524238731,1568181815192
7275,7275,350,Accelerometer,1.0242157809228443,-0.887912692234208,0.1518395718937999,1568181815195
7277,7277,350,Accelerometer,1.0110803524248744,-0.9472247844806139,0.29660723372057024,1568181815197
7279,7279,350,Accelerometer,0.9710618418149557,-1.0064300456190898,0.46759492797716196,1568181815198
7281,7281,350,Accelerometer,0.9180059118071313,-1.0461558558435806,0.6410373399730255,1568181815200
7283,7283,350,Accelerometer,0.850625365248405,-1.063539992245832,0.8197519308438302,1568181815203
7285,7285,350,Accelerometer,0.756085245589041,-1.0720922626286264,1.0254061986158303,1568181815205
7287,7287,350,Accelerometer,0.6432816607592396,-1.0769586695340236,1.2418493062548581,1568181815207
7289,7289,350,Accelerometer,0.5379190046631367,-1.0731962094925886,1.4247924060951278,1568181815208
7291,7291,350,Accelerometer,0.4418972933495532,-1.0632753311605403,1.5711438074025494,1568181815210
7293,7293,350,Accelerometer,0.33144259463572867,-1.0575704731379985,1.7223571926883974,1568181815213
7295,7295,350,Accelerometer,0.20107831213785055,-1.0599890077050673,1.892726099200992,1568181815215
7297,7297,350,Accelerometer,0.07318026587521011,-1.0691936412372811,2.041892341801603,1568181815216
7299,7299,350,Accelerometer,-0.04744897871240322,-1.0929458643650054,2.13149684900391,1568181815219
7301,7301,350,Accelerometer,-0.18796836239448392,-1.1459420367361117,2.170977047071367,1568181815221
7303,7303,350,Accelerometer,-0.35789313148463336,-1.2308155597519876,2.18938838964569,1568181815223
7305,7305,350,Accelerometer,-0.5207795528303211,-1.3274856080414685,2.194661334842679,1568181815224
7307,7307,350,Accelerometer,-0.6392140693945952,-1.4017127708388673,2.185273559330144,1568181815226
7309,7309,350,Accelerometer,-0.7261322190703636,-1.4262325345322764,2.1792701232252876,1568181815229
7312,7312,350,Accelerometer,-0.825139036922773,-1.394248430220303,2.1993634800630484,1568181815230
7313,7313,350,Accelerometer,-0.9540347289243905,-1.3111799703189608,2.232717005645564,1568181815232
7315,7315,350,Accelerometer,-1.0975414803565386,-1.188073093028055,2.2342202896972374,1568181815235
7317,7317,350,Accelerometer,-1.238874716583066,-1.0514235501219475,2.1772815159485646,1568181815237
7319,7319,350,Accelerometer,-1.3657442683800616,-0.9358769992406825,2.079180049293166,1568181815239
7321,7321,350,Accelerometer,-1.4621385796464015,-0.8559341890546832,1.96617540649653,1568181815240
7323,7323,350,Accelerometer,-1.5210516838265837,-0.8027287031132326,1.834302635156226,1568181815243
7325,7325,350,Accelerometer,-1.5553987620718086,-0.7652697464732474,1.6655180353825458,1568181815245
7327,7327,350,Accelerometer,-1.5812264039761066,-0.7377023411249066,1.4700457533646665,1568181815246
7329,7329,350,Accelerometer,-1.5959775245893877,-0.7178231453458344,1.2781751869383018,1568181815249
7331,7331,350,Accelerometer,-1.5859460367716713,-0.7104896270846871,1.0950528415778122,1568181815251
7333,7333,350,Accelerometer,-1.5500860366225937,-0.719447546028488,0.907150883709636,1568181815253
7335,7335,350,Accelerometer,-1.4984551801493988,-0.7344039407207745,0.7230214136984439,1568181815254
7337,7337,350,Accelerometer,-1.4337726229374725,-0.7402658638234318,0.561147895651421,1568181815256
7339,7339,350,Accelerometer,-1.3569016399901421,-0.7361623650188392,0.41946158725234983,1568181815259
7341,7341,350,Accelerometer,-1.280496108274492,-0.7339519399699106,0.29361768903536734,1568181815261
7343,7343,350,Accelerometer,-1.213979105235103,-0.740467832602019,0.19372413353986287,1568181815263
7345,7345,350,Accelerometer,-1.1449386184946642,-0.7480395307631673,0.12095541743601856,1568181815264
7347,7347,350,Accelerometer,-1.0558077860881356,-0.7422761572298046,0.060065415150170075,1568181815267
7349,7349,350,Accelerometer,-0.9545653563820389,-0.7148858204945996,0.006991541792863064,1568181815269
7351,7351,350,Accelerometer,-0.869078988785398,-0.6672803584957265,-0.022908076642052463,1568181815271
7353,7353,350,Accelerometer,-0.805223300865216,-0.6088915681376178,-0.02297752120924862,1568181815272
7355,7355,350,Accelerometer,-0.7357741080892268,-0.55591264562477,-0.01043282183926096,1568181815274
7357,7357,350,Accelerometer,-0.6473116097283604,-0.5214086954665582,-0.004349603960005439,1568181815277
7359,7359,350,Accelerometer,-0.5616822542249298,-0.5038736333211841,-0.006150295583160839,1568181815279
7361,7361,350,Accelerometer,-0.4826217507191194,-0.49422808607714425,-0.00980715316287431,1568181815280
7363,7363,350,Accelerometer,-0.3691577982082907,-0.48829607610848025,-0.014746105606039714,1568181815283
7365,7365,350,Accelerometer,-0.20362992132570767,-0.4859254340452418,-0.021988717504554993,1568181815285
7367,7367,350,Accelerometer,-0.03314701464846757,-0.49064881929812154,-0.03202119861947572,1568181815287
7369,7369,350,Accelerometer,0.09968171913358242,-0.5109991255029538,-0.04955658759666842,1568181815288
7371,7371,350,Accelerometer,0.2119775227120939,-0.5474329759115514,-0.0764018520223359,1568181815291
7373,7373,350,Accelerometer,0.33977591863864254,-0.585449575859601,-0.1006561829910013,1568181815293
7375,7375,350,Accelerometer,0.4951452484341083,-0.6128404196424262,-0.10740342480503698,1568181815295
7378,7378,350,Accelerometer,0.6669478469290973,-0.6289740231625642,-0.09652845415962323,1568181815296
