Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
10972,11,Accelerometer,-0.021187094060477255,-0.022490349515533525,-0.0117512514013689,1566939012368
10973,11,Accelerometer,-0.016797562166099872,-0.005897136606952132,0.011418029865526655,1566939012378
10974,11,Accelerometer,-0.004550130887209229,0.013237528053378179,0.015448895550551574,1566939012389
10975,11,Accelerometer,0.006183615921512357,0.012093049622751298,-0.002075602420422449,1566939012399
10976,11,Accelerometer,0.006850328949586867,-0.010772420723447564,-0.02097015141418898,1566939012408
10977,11,Accelerometer,0.000594930287114333,-0.02649503875483069,-0.020182116351771928,1566939012418
10978,11,Accelerometer,-0.0042729650465168885,-0.015257434762120147,-0.004241594162039915,1566939012428
10979,11,Accelerometer,-0.006302578631827949,0.008558011731264071,0.005641003726052259,1566939012438
10980,11,Accelerometer,-0.009810128626851197,0.011471503719554892,0.0012364804911572476,1566939012449
10981,11,Accelerometer,-0.014988464164373883,0.011471503719554892,-0.008308612559565502,1566939012458
10982,11,Accelerometer,-0.016366110182750394,0.016168693771867054,-0.014486311571210459,1566939012468
10983,11,Accelerometer,-0.011785377238275345,0.014059158419974486,-0.014727583931985273,1566939012478
10984,11,Accelerometer,-0.0064295327597517085,0.01222888890386506,-0.007553738194164369,1566939012488
10985,11,Accelerometer,-0.003982528116978643,0.01059310006537529,0.0026831033048360237,1566939012497
10986,11,Accelerometer,0.00022699292497479906,0.011471503719554892,0.005470211975567744,1566939012507
10987,11,Accelerometer,0.010759032058756795,0.013647919188440553,-0.0010578047093106344,1566939012518
10988,11,Accelerometer,0.022257876632472,0.01377812520062753,-0.007046252862658473,1566939012528
10989,11,Accelerometer,0.026196244123033632,0.012064594285514593,-0.007694561218550456,1566939012538
10990,11,Accelerometer,0.02269778877813685,0.009548222203670388,-0.006954005284138069,1566939012547
10991,11,Accelerometer,0.01781787480622891,0.003137605653522317,-0.0043722394804487285,1566939012557
10992,11,Accelerometer,0.014377984959209715,-0.007254806192211404,0.0017360531097545032,1566939012567
10993,11,Accelerometer,0.012740225691995611,-0.013105149007591042,0.0037487806852320596,1566939012578
10994,11,Accelerometer,0.014534505258385965,-0.012006407096886683,0.00014810857882910757,1566939012586
10995,11,Accelerometer,0.019448883274541782,-0.016181781408356095,0.007638261074754252,1566939012597
10996,11,Accelerometer,0.024234157513096224,-0.02970018706420272,0.03302788547987095,1566939012607
10997,11,Accelerometer,0.02825292160894744,-0.006228368752144052,0.0026980343871320592,1566939012617
10998,11,Accelerometer,0.03376272160620751,-0.01910986696281273,0.0026980343871320592,1566939012627
10999,11,Accelerometer,0.039751053550452095,-0.00030689860729344286,0.0026980343871320592,1566939012636
11000,11,Accelerometer,0.041990509780850685,0.0005290743532215924,0.0026980343871320592,1566939012646
11001,11,Accelerometer,0.03932051447204117,-0.011050524660155107,0.0026980343871320592,1566939012657
11002,11,Accelerometer,0.0349266613105426,-0.015334187991401734,0.0037487806852320596,1566939012667
11003,11,Accelerometer,0.03183832201884351,-0.008414917644634583,0.01844484003787781,1566939012676
11004,11,Accelerometer,0.030313981344154077,-0.0021362529041027084,0.0026980343871320592,1566939012686
11005,11,Accelerometer,0.02975772065646537,-0.0030994448341466582,-0.001773917203502934,1566939012696
11006,11,Accelerometer,0.03104894868694137,-0.006228368752144052,-0.0005272274007621686,1566939012707
11007,11,Accelerometer,0.03482467183659564,-0.004963152286841237,-0.0022069798398933007,1566939012717
11008,11,Accelerometer,0.03889698356837668,0.0004441478547557189,-0.0058734371839318815,1566939012726
11009,11,Accelerometer,0.04098087020104207,0.003957234616756108,-0.007059595232153091,1566939012736
11010,11,Accelerometer,0.042354639404755666,0.00471248975432444,-0.005445073280248008,1566939012746
11011,11,Accelerometer,0.044563287623614604,0.01396313335572309,-0.0013551115685784165,1566939012756
11012,11,Accelerometer,0.04408444962210938,-0.006228368752144052,0.0040242850616753955,1566939012765
11013,11,Accelerometer,0.034867653379298244,-0.005190471470898761,0.004651063564584066,1566939012775
11014,11,Accelerometer,0.01693830492013743,0.015428321234812019,-0.0019494471671016016,1566939012786
11015,11,Accelerometer,-0.0005980002916409007,-0.01856242812395182,-0.007763714556562056,1566939012796
11016,11,Accelerometer,-0.007493007605708541,-0.0236601262046118,-0.005890752406215558,1566939012805
11017,11,Accelerometer,-0.0011464578550166645,-0.010846018395749848,0.0013742050537845158,1566939012815
11018,11,Accelerometer,0.012558806263752793,-0.01065573894386192,0.007918507527456237,1566939012825
11019,11,Accelerometer,0.01979086953353828,-0.019251179322009593,0.004564378098387275,1566939012835
11020,11,Accelerometer,0.002701316244684234,-0.01932360396985534,-0.01312600491648268,1566939012846
11021,11,Accelerometer,-0.04034173787864322,-0.015177128255478943,0.0013742050537845158,1566939012855
11022,11,Accelerometer,0.001977227651962621,-0.012333724798252812,0.0015165685305586771,1566939012865
11023,11,Accelerometer,-0.0005980002916409007,-0.005190471470898761,0.00739350163029693,1566939012875
11024,11,Accelerometer,-0.04248675349788884,-0.00112015042665532,0.012870584421853251,1566939012885
11025,11,Accelerometer,0.001977227651962621,-0.014702266319012006,0.0015165685305586771,1566939012894
11026,11,Accelerometer,0.02585869891936942,-0.03456975818676416,-0.0017980160387723713,1566939012904
11027,11,Accelerometer,0.027969464649798208,-0.03202387796098118,0.006313683159055871,1566939012915
11028,11,Accelerometer,0.018831599124243315,-0.003941033108615365,0.0087518283190208,1566939012925
11029,11,Accelerometer,0.0039527865106456245,0.020601508851717083,0.0018513344866695847,1566939012935
11030,11,Accelerometer,-0.013404597489615458,0.02140882529230309,-0.002498466231828687,1566939012944
11031,11,Accelerometer,-0.027109141172530174,0.010355318440679526,0.0006319035483747929,1566939012954
11032,11,Accelerometer,-0.03557911520084765,0.004342493725295616,0.006023684246041507,1566939012964
11033,11,Accelerometer,-0.043828174723902394,0.002810453165866312,0.008089022442292985,1566939012975
11034,11,Accelerometer,-0.05264150165803956,0.0033340614903338375,0.003624910987550944,1566939012983
11035,11,Accelerometer,-0.05786344342088705,0.008347138515442644,-0.0007366132657507225,1566939012994
11036,11,Accelerometer,-0.06009944353051084,0.009482427790154152,0.012200379539019153,1566939013004
11037,11,Accelerometer,-0.027109141172530174,-0.001120062010818231,0.038028323610967786,1566939013014
11038,11,Accelerometer,-0.050021582850546975,-0.006464806053185875,0.035707616678248545,1566939013024
11039,11,Accelerometer,-0.02995602362317764,0.009963415959089849,-0.013562074789892848,1566939013033
11040,11,Accelerometer,-0.01713798912691874,0.0033340614903338375,0.003624910987550944,1566939013043
11041,11,Accelerometer,-0.02244774691486849,0.0038319996723573313,-0.03822855929757157,1566939013054
11042,11,Accelerometer,-0.03104330450497083,0.0033340614903338375,0.019385642183579792,1566939013064
11043,11,Accelerometer,-0.02707297327869363,0.0033340614903338375,0.04492924708348993,1566939013073
11044,11,Accelerometer,-0.018558949693529593,0.0038319996723573313,0.020470139087732556,1566939013083
11045,11,Accelerometer,-0.01950924849442854,0.005336053496069943,-0.013735076747776577,1566939013093
11046,11,Accelerometer,-0.026555154308223944,0.00853522136248108,0.01337947383700585,1566939013104
11047,11,Accelerometer,-0.02933178726475333,-0.005833928087632635,-0.016521887360462367,1566939013112
11048,11,Accelerometer,-0.028291150272145384,-0.015579392908907181,0.0007213770038697952,1566939013123
11049,11,Accelerometer,-0.029556445142691557,-0.010171563988489148,0.017237614201149793,1566939013133
11050,11,Accelerometer,-0.03200271742660937,0.0018232381215593282,0.02556058662809116,1566939013143
11051,11,Accelerometer,-0.028349717545245217,0.007797251731771622,0.022040410413179903,1566939013153
11052,11,Accelerometer,-0.015758310296586815,0.0074551500585039055,0.01337947383700585,1566939013162
11053,11,Accelerometer,-0.00016046371155517894,0.007851024785925524,0.011210291433379774,1566939013172
11054,11,Accelerometer,0.010988130744434384,0.01119300978212441,0.01694076993683713,1566939013183
11055,11,Accelerometer,0.016249442573900364,0.017584286760037652,0.019465014090496564,1566939013193
11056,11,Accelerometer,0.017096235832855435,0.030035119927100958,0.011358943293505938,1566939013202
11057,11,Accelerometer,0.01280695357338512,0.04485788760688948,-4.370996169710288e-05,1566939013212
11058,11,Accelerometer,0.003921502439718707,0.04653145939332759,-0.0026230011041764303,1566939013222
11059,11,Accelerometer,-0.005879870909807809,0.02867988606833982,0.004628490057706287,1566939013232
11060,11,Accelerometer,-0.016388124477013433,0.010144073568847962,0.011413957696603118,1566939013243
11061,11,Accelerometer,-0.030444646293723343,0.007141109566964156,0.00949668367753458,1566939013251
11062,11,Accelerometer,-0.04347804564203993,0.0041093975534736635,0.00025722265533772927,1566939013262
11063,11,Accelerometer,-0.04490534122828374,-0.01756267284638881,-0.010934591617927609,1566939013272
11064,11,Accelerometer,-0.03294878230702854,0.007090637993578692,-0.02089250224225519,1566939013282
11065,11,Accelerometer,-0.018360228409210907,0.006691629302096759,-0.02494334295325146,1566939013291
11066,11,Accelerometer,-0.011307306412962534,-0.021446022136542345,-0.014750781197233524,1566939013301
11067,11,Accelerometer,-0.009668172307813094,-0.006605084358780319,0.007568579072771733,1566939013312
11068,11,Accelerometer,-0.0033999359624550174,-0.0003107900820063906,0.019700439105220884,1566939013322
11069,11,Accelerometer,0.009233743191751525,0.007090637993578692,0.00466915841505327,1566939013332
11070,11,Accelerometer,0.01691732700766003,0.013978315150447838,-0.020864216058710413,1566939013341
11071,11,Accelerometer,0.011973221501460077,0.013341582444232116,-0.02963826017203299,1566939013351
11072,11,Accelerometer,0.000649945665276637,0.006691629302096759,-0.02226524626091331,1566939013361
11073,11,Accelerometer,-0.009783502513176763,-0.003302047601545635,-0.014178779236610213,1566939013372
11074,11,Accelerometer,-0.01873128186245202,-0.011006080737282707,-0.004544798941187515,1566939013380
11075,11,Accelerometer,-0.021533117568125433,0.0016769684597582534,0.009412163078027592,1566939013391
11076,11,Accelerometer,-0.010976674629699952,0.03509208638388143,0.010502149604323293,1566939013401
11077,11,Accelerometer,0.004856842604294385,0.0016769684597582534,-0.009480172582275117,1566939013411
11078,11,Accelerometer,0.00767025608511998,0.010586341595608404,-0.022617962552186614,1566939013421
11079,11,Accelerometer,-0.002836202909127268,-0.027028322710381088,-0.0065655005364974066,1566939013430
11080,11,Accelerometer,-0.006636956421502407,-0.01369473115658915,0.013060925164802024,1566939013440
11081,11,Accelerometer,0.006089263618677091,0.023737321406212368,0.004674636260405133,1566939013451
11082,11,Accelerometer,0.021387666338407094,-0.003302047601545635,-0.01566275921049396,1566939013461
11083,11,Accelerometer,0.023860169984901838,0.002005994734785504,-0.015251134976914358,1566939013470
11084,11,Accelerometer,0.017059295792220992,-0.014301675976636695,0.0018427299473091066,1566939013480
11085,11,Accelerometer,0.014617496138354287,-0.01281454721058507,0.009107611846134137,1566939013490
11086,11,Accelerometer,0.020480748406549253,-0.010407886967627683,0.00043964174355334124,1566939013501
11087,11,Accelerometer,0.026110602524876778,-0.01034992603095616,-0.007274834638092579,1566939013509
11088,11,Accelerometer,0.024552018059963265,-0.009859555860039636,-0.0005620449809835934,1566939013520
11089,11,Accelerometer,0.01943521251263935,-0.011846513414734285,0.015028778916214883,1566939013530
11090,11,Accelerometer,0.017767372821627804,-0.01010547645008613,0.021310689418233032,1566939013540
11091,11,Accelerometer,0.019783618489305068,0.004553764658555712,0.007731757901801372,1566939013550
11092,11,Accelerometer,0.020595960576565982,0.021037849472960644,-0.014162790540309273,1566939013559
11093,11,Accelerometer,0.01845029387256251,0.020681777878749176,-0.023279542235854083,1566939013569
11094,11,Accelerometer,0.01650270695490274,0.006731469575721644,-0.015460578601603943,1566939013580
11095,11,Accelerometer,0.01780248248605553,-0.0017667260836608987,-0.0051946915510102205,1566939013590
11096,11,Accelerometer,0.02189252637080866,0.0038066912895682414,-0.0023089536032240765,1566939013599
11097,11,Accelerometer,0.025467091449896263,0.01578796648725621,-0.0016532717723322268,1566939013609
11098,11,Accelerometer,0.025255493220675992,0.022525629311714868,0.0042963724674076375,1566939013619
11099,11,Accelerometer,0.02224908150439513,0.019790312614821115,0.013988799768210875,1566939013629
11100,11,Accelerometer,0.022541518293127748,0.013165910127920238,0.019179267751810343,1566939013640
11101,11,Accelerometer,0.03065191178502879,0.009404929857949263,0.01388669554758453,1566939013648
11102,11,Accelerometer,0.04304860950911388,0.007669474085897809,0.00028233263623732904,1566939013659
11103,11,Accelerometer,0.05231416468115048,0.003983957449186386,-0.013295164820348138,1566939013669
11104,11,Accelerometer,0.056815209871942454,-0.0009412394937549482,-0.02035461132863448,1566939013679
11105,11,Accelerometer,0.06145108599650187,-0.004379112746019513,-0.021420137359431077,1566939013688
11106,11,Accelerometer,0.06882036524669231,-0.005264894400877694,-0.019403978118558027,1566939013698
11107,11,Accelerometer,0.07493686965711893,-0.0015044420085897467,-0.013315311868132437,1566939013709
11108,11,Accelerometer,0.07466938671538385,0.006739480940294911,-0.00254512221830465,1566939013719
11109,11,Accelerometer,0.0663469281354796,0.010004621384167588,0.00635108393798014,1566939013729
11110,11,Accelerometer,0.050509831524981036,-0.0012380225523491806,0.004752531600317489,1566939013738
11111,11,Accelerometer,0.029714636956645443,-0.02051573276390738,-0.0078074456064666335,1566939013748
11112,11,Accelerometer,0.009890631693738137,-0.031646765270981855,-0.022027226887085888,1566939013758
11113,11,Accelerometer,-0.002861956864576569,-0.027872377528441183,-0.026673878967045192,1566939013769
11114,11,Accelerometer,-0.006810890279314415,-0.0152585333605205,-0.01887908460085417,1566939013777
11115,11,Accelerometer,-0.004445945825375691,-0.006791222875432176,-0.006935281924521426,1566939013788
11116,11,Accelerometer,-0.000817594902495378,-0.015870597516551885,-0.0019964469295315227,1566939013798
11117,11,Accelerometer,-0.002639562911505662,-0.03727464343625742,-0.009057793712453435,1566939013808
11118,11,Accelerometer,-0.012815151011593466,-0.04074136035646679,-0.023915124003235602,1566939013818
11119,11,Accelerometer,-0.02193796587089561,-0.010185217201116974,-0.0021164738016037805,1566939013827
11120,11,Accelerometer,-0.013113951725280862,0.02573374189906282,-0.026229118750433017,1566939013837
